zip,code,latitude,longitude
86520,110.28870,35.28574
86535,109.52295,35.23748
86538,109.52295,35.23748
86540,109.52295,35.23748
86544,109.52295,35.23748
86545,109.52295,35.23748
86547,109.52295,35.23748
86549,109.52295,35.23748
86556,109.52295,35.23748
87001,106.39290,35.33775
87002,106.69524,34.65105
87004,106.74289,35.62944
87005,107.99139,35.27398
87006,106.78604,34.61313
87007,108.05645,34.96295
87008,106.37510,35.12436
87009,105.88059,34.65092
87010,106.08379,35.26465
87011,107.37454,34.23001
87012,107.07034,36.23071
87013,106.88868,36.02109
87014,108.05645,34.96295
87015,106.12511,35.13473
87016,106.16066,34.75214
87017,106.59479,36.70754
87018,106.93584,35.71742
87020,107.85019,35.09985
87021,107.89369,35.19253
87022,106.67287,35.04433
87023,106.76109,34.59204
87024,106.73945,35.65514
87025,106.64808,35.78645
87026,108.05645,34.96295
87027,106.95711,36.13338
87028,106.81497,34.38127
87029,107.04952,36.32485
87031,106.71228,34.76577
87032,106.05214,34.85189
87034,106.80782,34.69753
87035,106.05579,34.94103
87036,106.27720,34.61746
87037,107.97466,36.71115
87038,108.05645,34.96295
87040,108.05645,34.96295
87041,106.34916,35.59796
87042,106.68980,34.84006
87043,106.63742,35.62040
87044,106.67960,35.71170
87045,108.10110,35.34494
87046,106.93584,35.71742
87047,106.31144,35.15299
87048,106.70797,35.65958
87049,107.83730,35.14537
87051,107.87701,35.15105
87052,106.34446,35.52691
87053,106.98853,35.66824
87056,105.97731,35.22779
87057,105.88059,34.65092
87059,106.27534,35.03553
87060,106.73277,34.74262
87061,106.32469,34.69475
87062,106.75959,34.47352
87063,105.88059,34.65092
87064,106.58901,36.18191
87068,106.69956,34.85765
87070,105.97948,35.02294
87072,106.35184,35.60888
87083,106.33975,35.63036
87101,106.64483,35.19959
87102,106.64853,35.06929
87103,106.67287,35.04433
87104,106.67183,35.10404
87105,106.66458,35.02842
87106,106.48959,35.04319
87107,106.63828,35.14044
87108,106.57732,35.06994
87109,106.58678,35.12719
87110,106.62198,35.12959
87111,106.45417,35.07196
87112,106.44411,35.08504
87113,106.50573,35.14539
87114,106.66519,35.18675
87115,106.54612,35.05494
87116,106.56157,35.05435
87117,106.57197,35.05674
87118,106.56944,35.05656
87119,106.67287,35.04433
87120,106.70498,35.11974
87121,106.80553,35.05966
87122,106.52930,35.18531
87123,106.45784,35.06999
87124,106.71249,35.28285
87125,106.67287,35.04433
87131,106.67287,35.04433
87140,106.67287,35.04433
87153,106.67287,35.04433
87154,106.67287,35.04433
87158,106.67287,35.04433
87174,106.67287,35.04433
87176,106.67287,35.04433
87180,106.67287,35.04433
87181,106.67287,35.04433
87184,106.67287,35.04433
87185,106.67287,35.04433
87187,106.67287,35.04433
87190,106.67287,35.04433
87191,106.67287,35.04433
87192,106.67287,35.04433
87193,106.67287,35.04433
87194,106.67287,35.04433
87195,106.67287,35.04433
87196,106.67287,35.04433
87197,106.24391,35.10857
87198,106.67287,35.04433
87199,106.67287,35.04433
87201,106.67287,35.04433
87301,108.31949,35.65152
87302,108.17669,35.48092
87305,108.77052,35.44985
87310,108.59549,35.79583
87311,108.17669,35.48092
87312,108.17669,35.48092
87313,108.00016,35.59850
87315,108.05645,34.96295
87316,108.48640,35.51912
87317,108.76258,35.57625
87319,108.83168,35.50425
87320,108.17669,35.48092
87321,108.50267,35.12865
87322,108.17669,35.48092
87323,108.16040,35.39764
87325,108.88037,35.88466
87326,108.69845,35.35089
87327,108.84449,35.06906
87328,108.17669,35.48092
87347,108.17669,35.48092
87357,108.05645,34.96295
87364,108.23354,36.50016
87365,108.17669,35.48092
87375,108.17669,35.48092
87401,108.10053,36.82624
87402,108.10117,36.77585
87410,107.81828,36.84219
87412,108.05977,36.74288
87413,108.01623,36.61362
87415,108.04749,36.81378
87416,108.15932,36.76134
87417,108.31869,36.74297
87418,108.18822,36.92719
87419,107.65284,36.86892
87420,108.86053,36.41718
87421,108.20315,36.75074
87455,108.23354,36.50016
87461,108.23354,36.50016
87499,108.06925,36.77447
87501,105.98214,35.69747
87502,106.12369,35.43993
87503,105.98184,35.52118
87504,106.00749,35.89359
87505,105.94615,35.65663
87506,106.07572,35.60628
87509,105.98184,35.52118
87510,106.26277,36.21992
87511,106.07768,36.06468
87512,105.58544,36.80362
87513,105.65675,36.53294
87514,105.53402,36.52000
87515,106.57851,36.46541
87516,106.43764,36.18144
87517,105.62924,36.50451
87518,106.57851,36.46541
87519,105.62924,36.50451
87520,106.63156,36.75629
87521,105.73851,36.13109
87522,106.57851,36.46541
87523,105.90325,36.00559
87524,105.62924,36.50451
87525,105.58098,36.53664
87527,105.86227,36.20012
87528,106.99510,36.93479
87529,105.62439,36.34919
87530,106.19885,36.28309
87531,105.89007,36.21528
87532,106.25146,36.42421
87533,106.06539,35.98658
87535,105.85671,35.77837
87537,106.12664,36.07493
87538,104.67961,35.45628
87539,106.57851,36.46541
87540,105.87445,35.45554
87543,105.66475,36.14861
87544,106.28848,35.84951
87545,106.29525,35.86385
87548,106.21757,36.18924
87549,106.00277,36.33125
87551,106.51571,36.72893
87552,105.68704,35.57158
87553,105.71045,36.17632
87554,106.57851,36.46541
87556,105.59761,36.75873
87557,105.68471,36.34597
87558,105.46943,36.66592
87560,104.67961,35.45628
87562,104.67961,35.45628
87564,105.63093,36.61930
87565,105.54499,35.42271
87566,106.08682,36.06597
87567,106.03511,35.99309
87569,104.67961,35.45628
87571,105.55453,36.42923
87573,104.67961,35.45628
87574,105.91571,35.78744
87575,106.57663,36.69696
87576,105.62924,36.50451
87577,105.62924,36.50451
87578,105.81285,36.04437
87579,105.57116,36.13384
87580,105.59001,36.61304
87581,106.57851,36.46541
87582,106.00220,36.13210
87583,104.67961,35.45628
87592,105.98184,35.52118
87594,105.98184,35.52118
87701,104.98564,35.55153
87710,104.91969,36.51249
87711,104.71889,34.78190
87712,105.02388,36.00830
87713,105.02388,36.00830
87714,104.90541,36.50421
87715,105.38254,36.00747
87718,105.28327,36.54761
87722,105.02388,36.00830
87723,105.02388,36.00830
87724,104.71889,34.78190
87728,104.55905,36.53968
87729,104.79203,36.34798
87730,103.90209,35.80411
87731,105.25316,35.64990
87732,105.02388,36.00830
87733,103.90209,35.80411
87734,105.02388,36.00830
87735,105.02388,36.00830
87736,105.02388,36.00830
87740,104.81504,36.66266
87742,105.39077,35.83639
87743,104.19580,35.93873
87745,104.67961,35.45628
87746,103.90209,35.80411
87747,104.85918,36.60369
87749,104.69246,36.60692
87750,105.02388,36.00830
87752,104.70740,36.00599
87753,105.02388,36.00830
87801,107.03802,34.03597
87820,108.64981,33.91386
87821,108.37937,33.89097
87823,106.91254,34.15375
87824,108.37937,33.89097
87825,107.24089,34.11142
87827,108.37937,33.89097
87828,106.91927,34.18757
87829,108.55878,33.76494
87830,108.85938,33.68117
87831,106.87880,34.30012
87832,106.87644,33.96328
87901,107.26691,33.16060
87930,107.17050,33.04261
87931,107.17050,33.04261
87933,107.17050,33.04261
87935,107.22120,33.20896
87936,107.10010,32.52512
87937,107.12352,32.66133
87939,107.17050,33.04261
87940,106.82007,32.41815
87941,107.15346,32.69570
87942,107.29147,33.11705
87943,107.17050,33.04261
88001,106.85406,32.41467
88002,106.49367,32.38387
88003,106.74717,32.27377
88004,106.82007,32.41815
88005,106.89717,32.16729
88006,106.78625,32.30519
88008,106.62689,31.87054
88009,108.62913,32.05500
88011,106.66828,32.32440
88012,106.60467,32.32963
88020,108.90694,32.05304
88021,106.57047,32.06818
88022,108.18540,32.78393
88023,107.96958,32.81978
88024,106.63095,32.06816
88025,108.69558,33.06335
88026,108.07523,32.79359
88027,106.66731,32.01743
88028,108.32789,32.53667
88029,107.58834,32.22105
88030,107.68307,32.07968
88031,107.74042,32.23981
88032,106.80097,32.39391
88033,106.88117,32.29838
88034,107.90653,32.69353
88036,108.00752,32.75742
88038,108.32789,32.53667
88039,108.87195,33.32545
88040,108.33160,31.89041
88041,107.95452,32.80449
88042,107.56985,32.92029
88043,108.10098,32.70288
88044,106.69121,32.14375
88045,108.72304,32.31595
88046,106.80586,32.26799
88047,106.74834,32.23208
88048,106.65204,31.99033
88049,108.03317,32.90898
88051,108.90319,33.10713
88052,106.61356,32.42592
88053,108.21919,32.86143
88054,106.91457,32.48884
88055,108.32789,32.53667
88056,108.62913,32.05500
88058,106.82007,32.41815
88061,108.33076,32.85373
88062,108.13793,32.72822
88063,106.59997,31.88005
88065,108.37041,32.61944
88072,106.64897,32.11871
88101,103.29497,34.49724
88102,103.39126,34.62847
88103,103.32644,34.40145
88112,103.12822,34.80789
88113,103.27424,33.92837
88114,103.20940,32.69003
88115,103.38038,33.91656
88116,103.49485,33.98529
88118,103.58973,34.18194
88119,104.17429,34.53146
88120,103.35468,34.81779
88121,103.97060,34.75372
88122,103.70952,33.88315
88123,103.14511,33.71760
88124,103.56450,34.50512
88125,103.41225,33.72055
88126,103.28810,33.80535
88130,103.35259,34.07696
88132,103.18979,33.92162
88133,103.46686,34.47560
88134,104.41938,34.38746
88135,103.12860,34.51840
88136,104.41938,34.38746
88201,104.59368,33.34666
88202,104.43178,33.30382
88210,104.43333,32.62222
88211,104.32811,32.75357
88213,103.43380,32.78541
88220,104.46539,32.41689
88221,104.29369,32.34203
88230,104.39727,33.23874
88231,103.18336,32.44062
88232,104.35658,33.10154
88240,103.26357,32.64686
88241,103.21651,32.74750
88242,103.16975,32.49664
88244,103.43380,32.78541
88250,104.71872,32.80230
88252,103.19392,32.09464
88253,104.49162,33.02632
88254,104.36503,32.63624
88255,104.28725,32.48282
88256,104.14724,32.27203
88260,103.24708,32.67949
88262,103.43380,32.78541
88263,104.06679,32.18132
88264,103.43380,32.78541
88265,103.26890,32.65416
88267,103.31767,33.25217
88268,104.28725,32.48282
88301,105.87581,33.64179
88310,105.94896,32.87004
88311,105.61259,32.69554
88312,105.65211,33.38857
88314,105.81430,33.20116
88316,105.61279,33.50138
88317,105.67439,32.88971
88318,105.59665,34.24903
88321,105.88059,34.65092
88323,105.87395,33.64435
88324,105.62938,33.73965
88325,105.81894,32.93958
88330,106.00039,32.86345
88336,105.62938,33.73965
88337,105.92329,32.98538
88338,105.62938,33.73965
88339,105.59822,32.98993
88340,105.80306,33.15421
88341,105.62938,33.73965
88342,106.07968,32.40506
88343,105.64003,33.33630
88344,105.43748,32.60910
88345,105.68827,33.47452
88346,105.62058,33.35318
88347,105.54443,32.78753
88348,105.62938,33.73965
88349,105.78112,32.86720
88350,105.69448,32.62946
88351,105.62938,33.73965
88352,105.96035,33.17246
88353,105.20582,34.60084
88354,105.46628,32.77758
88355,105.69332,33.33050
88401,103.61550,35.11420
88410,103.50554,36.36978
88411,103.16049,35.13026
88414,103.50554,36.36978
88415,103.16293,36.45115
88416,104.67961,35.45628
88417,104.71889,34.78190
88418,103.50554,36.36978
88419,103.50554,36.36978
88421,104.67961,35.45628
88422,103.50554,36.36978
88424,103.50554,36.36978
88426,103.26428,35.52453
88427,103.65395,34.73210
88429,103.50554,36.36978
88430,103.22352,35.63510
88431,104.71889,34.78190
88433,103.77818,34.91669
88434,103.27113,35.12342
88435,104.58989,34.85263
88436,103.50554,36.36978
88437,103.50554,36.36978
88439,104.67961,35.45628
88441,104.67961,35.45628
88510,106.29998,31.69484
88511,106.29998,31.69484
88512,106.29998,31.69484
88513,106.29998,31.69484
88514,106.29998,31.69484
88515,106.29998,31.69484
88516,106.29998,31.69484
88517,106.29998,31.69484
88518,106.29998,31.69484
88519,106.29998,31.69484
88520,106.29998,31.69484
88521,106.29998,31.69484
88523,106.29998,31.69484
88524,106.29998,31.69484
88525,106.29998,31.69484
88526,106.29998,31.69484
88527,106.29998,31.69484
88528,106.29998,31.69484
88529,106.29998,31.69484
88530,106.29998,31.69484
88531,106.29998,31.69484
88532,106.29998,31.69484
88533,106.29998,31.69484
88534,106.29998,31.69484
88535,106.29998,31.69484
88536,106.29998,31.69484
88538,106.29998,31.69484
88539,106.29998,31.69484
88540,106.29998,31.69484
88541,106.29998,31.69484
88542,106.29998,31.69484
88543,106.29998,31.69484
88544,106.29998,31.69484
88545,106.29998,31.69484
88546,106.29998,31.69484
88547,106.29998,31.69484
88548,106.29998,31.69484
88549,106.29998,31.69484
88550,106.29998,31.69484
88553,106.29998,31.69484
88554,106.29998,31.69484
88555,106.29998,31.69484
88556,106.29998,31.69484
88557,106.29998,31.69484
88558,106.29998,31.69484
88559,106.29998,31.69484
88560,106.29998,31.69484
88561,106.29998,31.69484
88562,106.29998,31.69484
88563,106.29998,31.69484
88565,106.29998,31.69484
88566,106.29998,31.69484
88567,106.29998,31.69484
88568,106.29998,31.69484
88569,106.29998,31.69484
88570,106.29998,31.69484
88571,106.29998,31.69484
88572,106.29998,31.69484
88573,106.29998,31.69484
88574,106.29998,31.69484
88575,106.29998,31.69484
88576,106.29998,31.69484
88577,106.29998,31.69484
88578,106.29998,31.69484
88579,106.29998,31.69484
88580,106.29998,31.69484
88581,106.29998,31.69484
88582,106.29998,31.69484
88583,106.29998,31.69484
88584,106.29998,31.69484
88585,106.29998,31.69484
88586,106.29998,31.69484
88587,106.29998,31.69484
88588,106.29998,31.69484
88589,106.29998,31.69484
88590,106.29998,31.69484
88595,106.29998,31.69484
88901,114.81971,36.32248
88905,114.97206,35.92790
89001,115.14370,37.47249
89003,116.60937,36.81985
89004,115.60896,36.08809
89005,114.82952,36.02056
89006,114.97206,35.92790
89007,114.12810,36.76839
89008,114.43189,38.01716
89009,114.97206,35.92790
89010,117.60487,37.58511
89011,114.91917,36.10646
89012,115.14118,36.07532
89013,117.79645,37.72245
89014,114.80439,36.28313
89015,115.19390,35.98395
89016,114.97206,35.92790
89017,115.22615,37.59263
89018,115.53507,36.43128
89019,115.54052,35.73680
89020,116.54963,36.53901
89021,114.46825,36.59352
89022,116.31004,38.70228
89023,116.59855,37.58380
89024,114.07223,36.81006
89025,114.65138,36.69164
89026,114.97206,35.92790
89027,114.72885,36.43736
89028,114.74644,35.16039
89029,114.67529,35.81967
89030,115.15431,36.22527
89031,115.14368,36.27796
89032,115.17091,36.21796
89033,115.13448,36.28451
89036,114.97206,35.92790
89039,114.87138,35.25224
89040,114.47319,36.57025
89041,116.00479,36.65579
89042,114.97240,37.75973
89043,114.97240,37.75973
89045,116.59855,37.58380
89046,114.89299,35.33272
89047,117.79645,37.72245
89048,116.16057,36.24237
89049,116.62480,38.26257
89052,115.11665,35.98779
89053,114.97206,35.92790
89070,114.97206,35.92790
89101,115.10647,36.17372
89102,115.39064,36.28132
89103,114.89198,36.33689
89104,115.10600,36.11337
89106,115.16763,36.18116
89107,115.20852,36.16906
89108,115.21403,36.21866
89109,115.40521,35.98922
89110,115.12503,36.18365
89111,114.97206,35.92790
89112,115.02555,36.15776
89113,115.28952,36.05760
89114,115.10150,36.01133
89115,115.06410,36.22007
89116,114.97206,35.92790
89117,115.21793,36.13099
89118,115.23313,36.03007
89119,115.14831,36.08902
89120,115.36715,36.31082
89121,115.09153,36.12227
89122,114.98913,36.11122
89123,115.15751,35.98884
89124,115.36912,36.16798
89125,115.26552,36.22352
89126,114.97206,35.92790
89127,114.97206,35.92790
89128,115.24018,36.11903
89129,115.17899,35.79429
89130,115.22206,36.24615
89131,115.25389,36.34352
89132,115.15193,36.01898
89133,114.97206,35.92790
89134,115.34240,36.12652
89135,115.32608,36.13782
89137,114.97206,35.92790
89138,114.97206,35.92790
89139,115.21180,36.01287
89141,115.20729,36.01039
89142,115.04042,36.14797
89143,115.26193,36.31780
89144,115.31835,36.17808
89145,115.28275,36.16927
89146,115.22418,36.14236
89147,115.24381,36.15942
89148,115.27246,36.06290
89149,115.28852,36.27646
89150,114.97206,35.92790
89151,114.97206,35.92790
89152,114.97206,35.92790
89153,114.97206,35.92790
89154,114.97206,35.92790
89155,114.97206,35.92790
89156,115.03637,36.20343
89158,114.97206,35.92790
89159,114.97206,35.92790
89160,114.97206,35.92790
89163,114.97206,35.92790
89164,114.97206,35.92790
89170,114.97206,35.92790
89173,114.97206,35.92790
89177,114.97206,35.92790
89180,114.97206,35.92790
89185,114.97206,35.92790
89191,114.97206,35.92790
89193,114.97206,35.92790
89195,114.97206,35.92790
89199,114.97206,35.92790
89301,114.84043,39.31415
89310,117.19669,40.04697
89311,114.24383,38.95589
89314,114.97702,39.40292
89315,114.82450,39.33263
89316,115.99380,39.54779
89317,115.00686,38.86412
89318,114.77910,39.40342
89319,114.88594,39.34263
89402,119.97113,39.23945
89403,119.48226,39.10300
89404,118.17450,41.26328
89405,119.34851,40.61315
89406,118.29687,39.47939
89407,118.84243,39.52562
89408,119.19664,39.48921
89409,117.92817,38.86366
89410,119.64949,38.81827
89411,119.82283,39.03412
89412,119.35650,40.65250
89413,119.94277,39.05093
89414,117.49418,40.95086
89415,118.69064,38.57684
89418,118.28869,40.64947
89419,118.40027,40.25128
89420,118.42399,38.48417
89421,117.67368,41.97083
89422,118.10958,38.38700
89423,119.72973,39.00871
89424,119.36054,39.82715
89425,118.17450,41.26328
89426,118.17450,41.26328
89427,118.83312,38.97078
89428,119.63880,39.26524
89429,119.39146,39.43940
89430,119.30292,38.77329
89431,119.64060,40.03916
89432,119.58693,40.54121
89433,119.80492,39.74830
89434,119.71674,39.59172
89435,119.58693,40.54121
89436,119.65905,39.65187
89438,118.17450,41.26328
89439,119.98325,39.51648
89440,119.61350,39.33248
89442,119.30278,39.63984
89444,119.35228,38.84474
89445,117.70679,41.21348
89446,117.76016,41.07635
89447,119.22863,39.08041
89448,119.91139,39.02040
89449,119.73297,38.86064
89450,119.94637,39.25635
89451,119.93561,39.25390
89452,119.95658,39.25910
89496,118.34359,39.53797
89501,119.70461,39.65558
89502,119.75382,39.57952
89503,119.90195,39.54711
89504,119.58693,40.54121
89505,119.83527,39.52241
89506,119.81114,39.69548
89507,119.81637,39.54231
89509,119.85702,39.41345
89510,119.60436,39.90621
89511,119.80570,39.36026
89512,119.87906,39.54536
89513,119.29372,39.63192
89515,119.58693,40.54121
89520,119.58693,40.54121
89523,119.63903,39.54929
89533,119.90610,39.54394
89557,119.58693,40.54121
89564,119.58693,40.54121
89570,119.58693,40.54121
89595,119.58693,40.54121
89599,119.58693,40.54121
89701,119.73074,39.15448
89702,119.75875,39.13550
89703,119.80029,39.16422
89704,119.72280,39.45373
89705,119.80591,39.05542
89706,119.75262,39.20251
89710,119.77640,39.16783
89711,119.77640,39.16783
89712,119.77640,39.16783
89713,119.77640,39.16783
89714,119.77640,39.16783
89721,119.77640,39.16783
89801,115.53442,40.90558
89802,115.52959,41.05941
89803,115.52959,41.05941
89815,115.59558,40.75190
89820,116.97480,40.04211
89821,116.58127,40.41379
89822,116.10315,40.71593
89823,115.52959,41.05941
89824,115.52959,41.05941
89825,115.52959,41.05941
